x-axis,1,2
second,Volt,Volt
+404.2000E-06,-562.8140569E-03,-533.1922644E-03
+404.8000E-06,-370.2724058E-03,-192.5416511E-03
+405.4000E-06,-281.4070284E-03,-207.3525473E-03
+406.0000E-06,-236.9743398E-03,-236.9743398E-03
+406.6000E-06,-162.9198586E-03,+0.0E+00
+407.2000E-06,+0.0E+00,+0.0E+00
+407.8000E-06,+0.0E+00,+281.4070284E-03
+408.4000E-06,+236.9743397E-03,+281.4070284E-03
+409.0000E-06,+281.4070284E-03,+562.8140569E-03
+409.6000E-06,+281.4070284E-03,+562.8140569E-03
+410.2000E-06,+311.0288209E-03,+814.5992929E-03
+410.8000E-06,+562.8140569E-03,+844.2210853E-03
+411.4000E-06,+577.6249531E-03,+577.6249531E-03
+412.0000E-06,+844.2210853E-03,+1.0219518401E+00
+412.6000E-06,+622.0576418E-03,+844.2210853E-03
+413.2000E-06,+1.0663845288E+00,+1.1256281137E+00
+413.8000E-06,+844.2210853E-03,+1.1256281137E+00
+414.4000E-06,+1.1256281137E+00,+1.3922242460E+00
+415.0000E-06,+1.1256281137E+00,+1.2737370761E+00
+415.6000E-06,+1.1256281137E+00,+1.4070351422E+00
+416.2000E-06,+1.1256281137E+00,+1.4070351422E+00
+416.8000E-06,+1.4070351422E+00,+1.4070351422E+00
+417.4000E-06,+1.4514678309E+00,+1.4070351422E+00
+418.0000E-06,+1.2441152836E+00,+1.4070351422E+00
+418.6000E-06,+1.1256281137E+00,+1.4070351422E+00
+419.2000E-06,+1.4070351422E+00,+1.6884421706E+00
+419.8000E-06,+1.4070351422E+00,+1.6440094819E+00
+420.4000E-06,+1.1996825949E+00,+1.4070351422E+00
+421.0000E-06,+1.4070351422E+00,+1.5995767932E+00
+421.6000E-06,+1.4070351422E+00,+1.4070351422E+00
+422.2000E-06,+1.1256281137E+00,+1.4070351422E+00
+422.8000E-06,+1.4070351422E+00,+1.4070351422E+00
+423.4000E-06,+1.4070351422E+00,+1.4070351422E+00
+424.0000E-06,+1.1256281137E+00,+1.4070351422E+00
+424.6000E-06,+1.3477915573E+00,+1.6291985857E+00
+425.2000E-06,+1.2293043874E+00,+1.2293043874E+00
+425.8000E-06,+1.1256281137E+00,+1.1256281137E+00
+426.4000E-06,+1.1256281137E+00,+1.2737370761E+00
+427.0000E-06,+1.1256281137E+00,+1.1256281137E+00
+427.6000E-06,+844.2210853E-03,+1.1256281137E+00
+428.2000E-06,+844.2210853E-03,+1.0515736326E+00
+428.8000E-06,+844.2210853E-03,+1.1256281137E+00
+429.4000E-06,+844.2210853E-03,+844.2210853E-03
+430.0000E-06,+844.2210853E-03,+844.2210853E-03
+430.6000E-06,+844.2210853E-03,+844.2210853E-03
+431.2000E-06,+518.3813681E-03,+844.2210853E-03
+431.8000E-06,+355.4615096E-03,+844.2210853E-03
+432.4000E-06,+281.4070284E-03,+562.8140569E-03
+433.0000E-06,+281.4070284E-03,+281.4070284E-03
+433.6000E-06,+281.4070284E-03,+281.4070284E-03
+434.2000E-06,+281.4070284E-03,+281.4070284E-03
+434.8000E-06,+103.6762736E-03,+177.7307548E-03
+435.4000E-06,+0.0E+00,+0.0E+00
+436.0000E-06,-222.1634435E-03,+0.0E+00
+436.6000E-06,-177.7307548E-03,-177.7307548E-03
+437.2000E-06,-281.4070284E-03,-266.5961322E-03
+437.8000E-06,-429.5159908E-03,-414.7050945E-03
+438.4000E-06,-562.8140569E-03,-562.8140569E-03
+439.0000E-06,-755.3557079E-03,-281.4070284E-03
+439.6000E-06,-844.2210853E-03,-562.8140569E-03
+440.2000E-06,-607.2467455E-03,-844.2210853E-03
+440.8000E-06,-681.3012268E-03,-844.2210853E-03
+441.4000E-06,-1.1256281137E+00,-844.2210853E-03
+442.0000E-06,-1.1256281137E+00,-1.0071409439E+00
+442.6000E-06,-1.1700608025E+00,-844.2210853E-03
+443.2000E-06,-1.3329806610E+00,-1.1256281137E+00
+443.8000E-06,-1.2144934912E+00,-1.2293043873E+00
+444.4000E-06,-1.1552499062E+00,-1.3774133497E+00
+445.0000E-06,-1.2589261799E+00,-1.4070351422E+00
+445.6000E-06,-1.6736312744E+00,-1.4070351422E+00
+446.2000E-06,-1.4070351422E+00,-1.5107114158E+00
+446.8000E-06,-1.4070351422E+00,-1.4070351422E+00
+447.4000E-06,-1.6291985857E+00,-1.4070351422E+00
+448.0000E-06,-1.5107114159E+00,-1.4070351422E+00
+448.6000E-06,-1.6884421706E+00,-1.4218460384E+00
+449.2000E-06,-1.5551441046E+00,-1.6884421706E+00
+449.8000E-06,-1.4366569347E+00,-1.4070351422E+00
+450.4000E-06,-1.7773075480E+00,-1.5995767933E+00
+451.0000E-06,-1.6884421706E+00,-1.4070351422E+00
+451.6000E-06,-1.9254165104E+00,-1.6440094820E+00
+452.2000E-06,-1.6884421706E+00,-1.5699550007E+00
+452.8000E-06,-1.6884421706E+00,-1.6884421706E+00
+453.4000E-06,-1.6884421706E+00,-1.6884421706E+00
+454.0000E-06,-1.7328748594E+00,-1.4070351422E+00
+454.6000E-06,-1.6884421706E+00,-1.6143876895E+00
+455.2000E-06,-1.6884421706E+00,-1.4070351422E+00
+455.8000E-06,-1.4070351422E+00,-1.4366569346E+00
+456.4000E-06,-1.4070351422E+00,-1.2737370760E+00
+457.0000E-06,-1.4218460385E+00,-1.3922242459E+00
+457.6000E-06,-1.4366569345E+00,-1.4070351422E+00
+458.2000E-06,-1.4070351422E+00,-1.1848716987E+00
+458.8000E-06,-1.4070351422E+00,-1.3477915573E+00
+459.4000E-06,-1.4070351422E+00,-1.1256281137E+00
+460.0000E-06,-1.3922242460E+00,-1.1256281137E+00
+460.6000E-06,-1.4070351422E+00,-1.1256281137E+00
+461.2000E-06,-1.1256281137E+00,-1.1256281137E+00
+461.8000E-06,-1.1256281137E+00,-651.6794342E-03
+462.4000E-06,-1.0515736325E+00,-918.2755665E-03
+463.0000E-06,-844.2210853E-03,-799.7883966E-03
+463.6000E-06,-681.3012268E-03,-844.2210853E-03
+464.2000E-06,-844.2210853E-03,-562.8140569E-03
+464.8000E-06,-562.8140569E-03,-562.8140569E-03
+465.4000E-06,-607.2467456E-03,-518.3813681E-03
+466.0000E-06,-562.8140569E-03,-281.4070284E-03
+466.6000E-06,-473.9486794E-03,-88.8653774E-03
+467.2000E-06,-311.0288209E-03,-29.6217924E-03
+467.8000E-06,-414.7050946E-03,+0.0E+00
+468.4000E-06,-14.8108963E-03,+0.0E+00
+469.0000E-06,-177.7307548E-03,+177.7307548E-03
+469.6000E-06,+0.0E+00,+222.1634435E-03
+470.2000E-06,+0.0E+00,+222.1634435E-03
+470.8000E-06,+0.0E+00,+281.4070284E-03
+471.4000E-06,+281.4070284E-03,+562.8140569E-03
+472.0000E-06,+281.4070284E-03,+414.7050945E-03
+472.6000E-06,+281.4070284E-03,+311.0288209E-03
+473.2000E-06,+281.4070284E-03,+562.8140569E-03
+473.8000E-06,+207.3525472E-03,+562.8140569E-03
+474.4000E-06,+518.3813682E-03,+562.8140569E-03
+475.0000E-06,+562.8140569E-03,+844.2210853E-03
+475.6000E-06,+562.8140569E-03,+844.2210853E-03
+476.2000E-06,+725.7339155E-03,+844.2210853E-03
+476.8000E-06,+562.8140569E-03,+799.7883966E-03
+477.4000E-06,+562.8140569E-03,+844.2210853E-03
+478.0000E-06,+755.3557079E-03,+755.3557079E-03
+478.6000E-06,+844.2210853E-03,+1.0960063213E+00
+479.2000E-06,+696.1121230E-03,+1.1256281137E+00
+479.8000E-06,+844.2210853E-03,+844.2210853E-03
+480.4000E-06,+844.2210853E-03,+1.0219518402E+00
+481.0000E-06,+844.2210853E-03,+903.4646703E-03
+481.6000E-06,+844.2210853E-03,+1.1256281137E+00
+482.2000E-06,+844.2210853E-03,+947.8973590E-03
+482.8000E-06,+844.2210853E-03,+1.1108172176E+00
+483.4000E-06,+844.2210853E-03,+992.3300477E-03
+484.0000E-06,+1.0960063212E+00,+1.0960063212E+00
+484.6000E-06,+755.3557080E-03,+844.2210853E-03
+485.2000E-06,+636.8685381E-03,+1.0515736325E+00
+485.8000E-06,+844.2210853E-03,+1.0811954251E+00
+486.4000E-06,+844.2210853E-03,+681.3012268E-03
+487.0000E-06,+844.2210853E-03,+844.2210853E-03
+487.6000E-06,+844.2210853E-03,+844.2210853E-03
+488.2000E-06,+562.8140569E-03,+844.2210853E-03
+488.8000E-06,+770.1666042E-03,+844.2210853E-03
+489.4000E-06,+651.6794343E-03,+844.2210853E-03
+490.0000E-06,+562.8140569E-03,+562.8140569E-03
+490.6000E-06,+562.8140569E-03,+562.8140569E-03
+491.2000E-06,+281.4070284E-03,+562.8140569E-03
+491.8000E-06,+385.0833020E-03,+562.8140569E-03
+492.4000E-06,+340.6506134E-03,+503.5704719E-03
+493.0000E-06,+281.4070284E-03,+562.8140569E-03
+493.6000E-06,+281.4070284E-03,+281.4070284E-03
+494.2000E-06,+281.4070284E-03,+296.2179246E-03
+494.8000E-06,+0.0E+00,+281.4070284E-03
+495.4000E-06,+0.0E+00,+281.4070284E-03
+496.0000E-06,-88.8653774E-03,+281.4070284E-03
+496.6000E-06,+0.0E+00,+207.3525472E-03
+497.2000E-06,+0.0E+00,+0.0E+00
+497.8000E-06,-281.4070284E-03,+0.0E+00
+498.4000E-06,-281.4070284E-03,+0.0E+00
+499.0000E-06,-281.4070284E-03,-281.4070284E-03
+499.6000E-06,-325.8397172E-03,-281.4070284E-03
+500.2000E-06,-562.8140569E-03,-281.4070284E-03
+500.8000E-06,-281.4070284E-03,-370.2724059E-03
+501.4000E-06,-562.8140569E-03,-311.0288209E-03
+502.0000E-06,-696.1121230E-03,-562.8140569E-03
+502.6000E-06,-844.2210853E-03,-562.8140569E-03
+503.2000E-06,-666.4903305E-03,-562.8140569E-03
+503.8000E-06,-844.2210853E-03,-784.9775003E-03
+504.4000E-06,-844.2210853E-03,-844.2210853E-03
+505.0000E-06,-844.2210853E-03,-740.5448116E-03
+505.6000E-06,-844.2210853E-03,-844.2210853E-03
+506.2000E-06,-977.5191514E-03,-844.2210853E-03
+506.8000E-06,-873.8428778E-03,-1.0960063212E+00
+507.4000E-06,-1.1256281137E+00,-844.2210853E-03
+508.0000E-06,-1.0515736325E+00,-918.2755665E-03
+508.6000E-06,-1.3626024535E+00,-888.6537740E-03
+509.2000E-06,-1.1256281137E+00,-1.1256281137E+00
+509.8000E-06,-1.1256281137E+00,-1.1256281137E+00
+510.4000E-06,-1.1256281137E+00,-1.0071409439E+00
+511.0000E-06,-1.1700608025E+00,-1.1256281137E+00
+511.6000E-06,-1.1256281137E+00,-1.3329806611E+00
+512.2000E-06,-1.1256281137E+00,-933.0864628E-03
+512.8000E-06,-1.1256281137E+00,-1.1256281137E+00
+513.4000E-06,-1.2589261799E+00,-992.3300476E-03
+514.0000E-06,-1.1404390100E+00,-1.1256281137E+00
+514.6000E-06,-1.2293043873E+00,-1.1256281137E+00
+515.2000E-06,-1.1256281137E+00,-1.1256281137E+00
+515.8000E-06,-1.1848716986E+00,-1.1256281137E+00
+516.4000E-06,-1.1256281137E+00,-1.1256281137E+00
+517.0000E-06,-1.1256281137E+00,-1.1256281137E+00
+517.6000E-06,-1.1256281137E+00,-1.1256281137E+00
+518.2000E-06,-1.1256281137E+00,-873.8428778E-03
+518.8000E-06,-1.2144934911E+00,-1.1256281137E+00
+519.4000E-06,-1.1256281137E+00,-844.2210853E-03
+520.0000E-06,-1.0811954251E+00,-844.2210853E-03
+520.6000E-06,-1.0071409438E+00,-844.2210853E-03
+521.2000E-06,-1.1256281137E+00,-844.2210853E-03
+521.8000E-06,-962.7082551E-03,-844.2210853E-03
+522.4000E-06,-844.2210853E-03,-844.2210853E-03
+523.0000E-06,-844.2210853E-03,-770.1666042E-03
+523.6000E-06,-1.0367627363E+00,-562.8140569E-03
+524.2000E-06,-592.4358493E-03,-562.8140569E-03
+524.8000E-06,-710.9230191E-03,-414.7050946E-03
+525.4000E-06,-844.2210853E-03,-562.8140569E-03
+526.0000E-06,-666.4903304E-03,-385.0833020E-03
+526.6000E-06,-562.8140569E-03,-281.4070284E-03
+527.2000E-06,-622.0576417E-03,-281.4070284E-03
+527.8000E-06,-459.1377832E-03,-281.4070284E-03
+528.4000E-06,-548.0031607E-03,-266.5961323E-03
+529.0000E-06,-429.5159908E-03,-133.2980660E-03
+529.6000E-06,-562.8140569E-03,-281.4070284E-03
+530.2000E-06,-370.2724058E-03,-88.8653773E-03
+530.8000E-06,-281.4070284E-03,+0.0E+00
+531.4000E-06,-281.4070284E-03,+0.0E+00
+532.0000E-06,+0.0E+00,+0.0E+00
+532.6000E-06,+0.0E+00,+100E-12
+533.2000E-06,+0.0E+00,+118.4871698E-03
+533.8000E-06,-236.9743397E-03,+44.4326888E-03
+534.4000E-06,+281.4070284E-03,+281.4070284E-03
+535.0000E-06,+192.5416510E-03,+281.4070284E-03
+535.6000E-06,+281.4070284E-03,+533.1922645E-03
+536.2000E-06,+133.2980662E-03,+281.4070284E-03
+536.8000E-06,+281.4070284E-03,+296.2179247E-03
+537.4000E-06,+281.4070284E-03,+459.1377833E-03
+538.0000E-06,+340.6506134E-03,+340.6506134E-03
+538.6000E-06,+340.6506133E-03,+562.8140569E-03
+539.2000E-06,+459.1377832E-03,+562.8140569E-03
+539.8000E-06,+548.0031607E-03,+562.8140569E-03
+540.4000E-06,+414.7050945E-03,+562.8140569E-03
+541.0000E-06,+533.1922643E-03,+562.8140569E-03
+541.6000E-06,+473.9486795E-03,+562.8140569E-03
+542.2000E-06,+281.4070284E-03,+562.8140569E-03
+542.8000E-06,+562.8140569E-03,+562.8140569E-03
+543.4000E-06,+562.8140569E-03,+725.7339154E-03
+544.0000E-06,+562.8140569E-03,+562.8140569E-03
+544.6000E-06,+725.7339155E-03,+562.8140569E-03
+545.2000E-06,+562.8140569E-03,+562.8140569E-03
+545.8000E-06,+488.7595758E-03,+636.8685380E-03
+546.4000E-06,+562.8140569E-03,+755.3557078E-03
+547.0000E-06,+562.8140569E-03,+592.4358493E-03
+547.6000E-06,+562.8140569E-03,+710.9230191E-03
+548.2000E-06,+562.8140569E-03,+562.8140569E-03
+548.8000E-06,+385.0833020E-03,+666.4903304E-03
+549.4000E-06,+503.5704719E-03,+562.8140569E-03
+550.0000E-06,+503.5704720E-03,+562.8140569E-03
+550.6000E-06,+281.4070284E-03,+562.8140569E-03
+551.2000E-06,+281.4070284E-03,+562.8140569E-03
+551.8000E-06,+148.1089624E-03,+414.7050945E-03
+552.4000E-06,+281.4070284E-03,+311.0288210E-03
+553.0000E-06,+281.4070284E-03,+473.9486795E-03
+553.6000E-06,+74.0544812E-03,+281.4070284E-03
+554.2000E-06,+236.9743398E-03,+44.4326886E-03
+554.8000E-06,+325.8397170E-03,+281.4070284E-03
+555.4000E-06,+0.0E+00,+281.4070284E-03
+556.0000E-06,+118.4871698E-03,+162.9198586E-03
+556.6000E-06,+192.5416509E-03,+236.9743397E-03
+557.2000E-06,+0.0E+00,+0.0E+00
+557.8000E-06,+0.0E+00,+0.0E+00
+558.4000E-06,+0.0E+00,+0.0E+00
+559.0000E-06,+0.0E+00,+0.0E+00
+559.6000E-06,-266.5961321E-03,-14.8108963E-03
+560.2000E-06,-281.4070284E-03,+0.0E+00
+560.8000E-06,-59.2435850E-03,-59.2435850E-03
+561.4000E-06,-340.6506133E-03,-222.1634436E-03
+562.0000E-06,-459.1377832E-03,-281.4070284E-03
+562.6000E-06,-296.2179246E-03,-281.4070284E-03
+563.2000E-06,-562.8140569E-03,-429.5159908E-03
+563.8000E-06,-562.8140569E-03,-533.1922643E-03
+564.4000E-06,-755.3557080E-03,-281.4070284E-03
+565.0000E-06,-844.2210853E-03,-488.7595756E-03
+565.6000E-06,-562.8140569E-03,-562.8140569E-03
+566.2000E-06,-681.3012268E-03,-681.3012268E-03
+566.8000E-06,-562.8140569E-03,-281.4070284E-03
+567.4000E-06,-681.3012267E-03,-562.8140569E-03
+568.0000E-06,-844.2210853E-03,-607.2467456E-03
+568.6000E-06,-844.2210853E-03,-770.1666042E-03
+569.2000E-06,-844.2210853E-03,-844.2210853E-03
+569.8000E-06,-592.4358493E-03,-592.4358493E-03
+570.4000E-06,-844.2210853E-03,-562.8140569E-03
+571.0000E-06,-844.2210853E-03,-844.2210853E-03
+571.6000E-06,-1.0219518402E+00,-740.5448118E-03
+572.2000E-06,-844.2210853E-03,-903.4646703E-03
+572.8000E-06,-844.2210853E-03,-844.2210853E-03
+573.4000E-06,-1.0219518400E+00,-740.5448116E-03
+574.0000E-06,-1.1108172176E+00,-829.4101892E-03
+574.6000E-06,-977.5191513E-03,-844.2210853E-03
+575.2000E-06,-1.0960063212E+00,-592.4358494E-03
+575.8000E-06,-1.3181697649E+00,-1.0367627364E+00
+576.4000E-06,-1.1256281137E+00,-844.2210853E-03
+577.0000E-06,-888.6537739E-03,-607.2467455E-03
+577.6000E-06,-962.7082553E-03,-844.2210853E-03
+578.2000E-06,-844.2210853E-03,-844.2210853E-03
+578.8000E-06,-962.7082551E-03,-844.2210853E-03
+579.4000E-06,-844.2210853E-03,-607.2467457E-03
+580.0000E-06,-918.2755664E-03,-770.1666042E-03
+580.6000E-06,-1.0367627363E+00,-755.3557078E-03
+581.2000E-06,-844.2210853E-03,-562.8140569E-03
+581.8000E-06,-696.1121231E-03,-696.1121231E-03
+582.4000E-06,-844.2210853E-03,-562.8140569E-03
+583.0000E-06,-666.4903304E-03,-740.5448118E-03
+583.6000E-06,-784.9775003E-03,-562.8140569E-03
+584.2000E-06,-622.0576417E-03,-562.8140569E-03
+584.8000E-06,-666.4903306E-03,-562.8140569E-03
+585.4000E-06,-829.4101892E-03,-562.8140569E-03
+586.0000E-06,-696.1121229E-03,-562.8140569E-03
+586.6000E-06,-844.2210853E-03,-533.1922643E-03
+587.2000E-06,-562.8140569E-03,-562.8140569E-03
+587.8000E-06,-770.1666041E-03,-488.7595756E-03
+588.4000E-06,-562.8140569E-03,-562.8140569E-03
+589.0000E-06,-562.8140569E-03,-281.4070284E-03
+589.6000E-06,-562.8140569E-03,-281.4070284E-03
+590.2000E-06,-562.8140569E-03,-162.9198587E-03
+590.8000E-06,-281.4070284E-03,-236.9743397E-03
+591.4000E-06,-281.4070284E-03,-74.0544811E-03
+592.0000E-06,-281.4070284E-03,+0.0E+00
+592.6000E-06,-251.7852361E-03,+0.0E+00
+593.2000E-06,-429.5159907E-03,+0.0E+00
+593.8000E-06,+0.0E+00,+0.0E+00
+594.4000E-06,-281.4070284E-03,+0.0E+00
+595.0000E-06,-222.1634434E-03,+0.0E+00
+595.6000E-06,-281.4070284E-03,+222.1634436E-03
+596.2000E-06,+0.0E+00,+0.0E+00
+596.8000E-06,+14.8108961E-03,+266.5961323E-03
+597.4000E-06,+0.0E+00,+148.1089624E-03
+598.0000E-06,+0.0E+00,+251.7852359E-03
+598.6000E-06,+0.0E+00,+192.5416511E-03
+599.2000E-06,+0.0E+00,+281.4070284E-03
+599.8000E-06,+281.4070284E-03,+0.0E+00
+600.4000E-06,+118.4871700E-03,+281.4070284E-03
+601.0000E-06,+100E-12,+562.8140569E-03
+601.6000E-06,+118.4871698E-03,+444.3268871E-03
+602.2000E-06,+281.4070284E-03,+562.8140569E-03
+602.8000E-06,+414.7050947E-03,+281.4070284E-03
+603.4000E-06,+88.8653775E-03,+473.9486794E-03
+604.0000E-06,+311.0288208E-03,+281.4070284E-03
+604.6000E-06,+281.4070284E-03,+429.5159907E-03
+605.2000E-06,+281.4070284E-03,+281.4070284E-03
+605.8000E-06,+281.4070284E-03,+281.4070284E-03
+606.4000E-06,+281.4070284E-03,+503.5704719E-03
+607.0000E-06,+281.4070284E-03,+562.8140569E-03
+607.6000E-06,+103.6762737E-03,+459.1377832E-03
+608.2000E-06,+14.8108961E-03,+296.2179246E-03
+608.8000E-06,+281.4070284E-03,+281.4070284E-03
+609.4000E-06,+281.4070284E-03,+533.1922643E-03
+610.0000E-06,+281.4070284E-03,+281.4070284E-03
+610.6000E-06,+281.4070284E-03,+281.4070284E-03
+611.2000E-06,+281.4070284E-03,+281.4070284E-03
+611.8000E-06,+162.9198585E-03,+0.0E+00
+612.4000E-06,+281.4070284E-03,+281.4070284E-03
+613.0000E-06,+118.4871698E-03,+281.4070284E-03
+613.6000E-06,+0.0E+00,+281.4070284E-03
+614.2000E-06,+74.0544811E-03,+207.3525474E-03
+614.8000E-06,-88.8653775E-03,+281.4070284E-03
+615.4000E-06,+222.1634437E-03,+281.4070284E-03
+616.0000E-06,+0.0E+00,+281.4070284E-03
+616.6000E-06,+14.8108963E-03,+281.4070284E-03
+617.2000E-06,+0.0E+00,+0.0E+00
+617.8000E-06,+59.2435850E-03,+0.0E+00
+618.4000E-06,+0.0E+00,+222.1634436E-03
+619.0000E-06,-103.6762737E-03,+0.0E+00
+619.6000E-06,-266.5961323E-03,+0.0E+00
+620.2000E-06,-281.4070284E-03,+0.0E+00
+620.8000E-06,-281.4070284E-03,+0.0E+00
+621.4000E-06,-88.8653773E-03,-88.8653773E-03
+622.0000E-06,-281.4070284E-03,+0.0E+00
+622.6000E-06,-518.3813683E-03,+0.0E+00
+623.2000E-06,-281.4070284E-03,-162.9198585E-03
+623.8000E-06,-281.4070284E-03,-281.4070283E-03
+624.4000E-06,-281.4070284E-03,-281.4070284E-03
+625.0000E-06,-281.4070284E-03,-281.4070284E-03
+625.6000E-06,-488.7595758E-03,-281.4070284E-03
+626.2000E-06,-562.8140569E-03,-281.4070284E-03
+626.8000E-06,-814.5992929E-03,-311.0288208E-03
+627.4000E-06,-562.8140569E-03,-281.4070284E-03
+628.0000E-06,-562.8140569E-03,-281.4070284E-03
+628.6000E-06,-562.8140569E-03,-562.8140569E-03
+629.2000E-06,-562.8140569E-03,-503.5704718E-03
+629.8000E-06,-784.9775005E-03,-562.8140569E-03
+630.4000E-06,-666.4903306E-03,-562.8140569E-03
+631.0000E-06,-562.8140569E-03,-562.8140569E-03
+631.6000E-06,-562.8140569E-03,-562.8140569E-03
+632.2000E-06,-592.4358494E-03,-814.5992927E-03
+632.8000E-06,-844.2210853E-03,-562.8140569E-03
+633.4000E-06,-636.8685381E-03,-562.8140569E-03
+634.0000E-06,-607.2467455E-03,-562.8140569E-03
+634.6000E-06,-844.2210853E-03,-681.3012268E-03
+635.2000E-06,-844.2210853E-03,-562.8140569E-03
+635.8000E-06,-844.2210853E-03,-562.8140569E-03
+636.4000E-06,-844.2210853E-03,-562.8140569E-03
+637.0000E-06,-636.8685379E-03,-770.1666042E-03
+637.6000E-06,-755.3557078E-03,-651.6794344E-03
+638.2000E-06,-844.2210853E-03,-562.8140569E-03
+638.8000E-06,-992.3300475E-03,-696.1121231E-03
+639.4000E-06,-577.6249532E-03,-562.8140569E-03
+640.0000E-06,-562.8140569E-03,-562.8140569E-03
+640.6000E-06,-784.9775003E-03,-784.9775003E-03
+641.2000E-06,-844.2210853E-03,-844.2210853E-03
+641.8000E-06,-844.2210853E-03,-562.8140569E-03
+642.4000E-06,-577.6249530E-03,-562.8140569E-03
+643.0000E-06,-696.1121229E-03,-562.8140569E-03
+643.6000E-06,-592.4358494E-03,-562.8140569E-03
+644.2000E-06,-562.8140569E-03,-562.8140569E-03
+644.8000E-06,-770.1666040E-03,-562.8140569E-03
+645.4000E-06,-562.8140569E-03,-518.3813683E-03
+646.0000E-06,-562.8140569E-03,-281.4070284E-03
+646.6000E-06,-562.8140570E-03,-281.4070285E-03
+647.2000E-06,-562.8140569E-03,-281.4070284E-03
+647.8000E-06,-562.8140569E-03,-518.3813681E-03
+648.4000E-06,-562.8140569E-03,-281.4070284E-03
+649.0000E-06,-370.2724059E-03,-370.2724059E-03
+649.6000E-06,-562.8140569E-03,-281.4070284E-03
+650.2000E-06,-281.4070284E-03,-281.4070284E-03
+650.8000E-06,-562.8140569E-03,-14.8108963E-03
+651.4000E-06,-281.4070284E-03,-281.4070284E-03
+652.0000E-06,-281.4070284E-03,-281.4070284E-03
+652.6000E-06,-340.6506133E-03,-281.4070284E-03
+653.2000E-06,-281.4070284E-03,-177.7307547E-03
+653.8000E-06,-281.4070284E-03,-533.1922646E-03
+654.4000E-06,-281.4070284E-03,-148.1089624E-03
+655.0000E-06,-29.6217926E-03,-251.7852359E-03
+655.6000E-06,-192.5416511E-03,+0.0E+00
+656.2000E-06,+0.0E+00,-74.0544813E-03
+656.8000E-06,-44.4326886E-03,+0.0E+00
+657.4000E-06,-325.8397169E-03,+0.0E+00
+658.0000E-06,-281.4070283E-03,+0.0E+00
+658.6000E-06,-118.4871698E-03,+0.0E+00
+659.2000E-06,-44.4326888E-03,+0.0E+00
+659.8000E-06,-207.3525474E-03,+207.3525474E-03
+660.4000E-06,-88.8653775E-03,+281.4070284E-03
+661.0000E-06,+0.0E+00,+29.6217924E-03
+661.6000E-06,+0.0E+00,+0.0E+00
+662.2000E-06,-281.4070284E-03,+281.4070284E-03
+662.8000E-06,+0.0E+00,+177.7307549E-03
+663.4000E-06,+0.0E+00,+281.4070284E-03
+664.0000E-06,+0.0E+00,+281.4070284E-03
+664.6000E-06,+0.0E+00,+281.4070284E-03
+665.2000E-06,+266.5961323E-03,+281.4070284E-03
+665.8000E-06,+133.2980660E-03,+281.4070284E-03
+666.4000E-06,+0.0E+00,+281.4070284E-03
+667.0000E-06,+88.8653773E-03,+192.5416511E-03
+667.6000E-06,+281.4070284E-03,+207.3525472E-03
+668.2000E-06,+0.0E+00,+236.9743398E-03
+668.8000E-06,+118.4871700E-03,+281.4070284E-03
+669.4000E-06,+100E-12,+281.4070284E-03
+670.0000E-06,+162.9198587E-03,+281.4070284E-03
+670.6000E-06,+236.9743396E-03,+281.4070284E-03
+671.2000E-06,+0.0E+00,+281.4070284E-03
+671.8000E-06,+0.0E+00,+281.4070284E-03
+672.4000E-06,+0.0E+00,+0.0E+00
+673.0000E-06,+0.0E+00,+281.4070284E-03
+673.6000E-06,+266.5961321E-03,+266.5961321E-03
+674.2000E-06,+0.0E+00,+281.4070284E-03
+674.8000E-06,+0.0E+00,+59.2435850E-03
+675.4000E-06,+0.0E+00,+281.4070284E-03
+676.0000E-06,+0.0E+00,+103.6762737E-03
+676.6000E-06,-266.5961323E-03,+14.8108961E-03
+677.2000E-06,+0.0E+00,+0.0E+00
+677.8000E-06,+0.0E+00,+0.0E+00
+678.4000E-06,+0.0E+00,+0.0E+00
+679.0000E-06,-281.4070284E-03,+74.0544813E-03
+679.6000E-06,+0.0E+00,+0.0E+00
+680.2000E-06,-118.4871700E-03,+0.0E+00
+680.8000E-06,-281.4070284E-03,+0.0E+00
+681.4000E-06,-281.4070284E-03,+0.0E+00
+682.0000E-06,-281.4070284E-03,+0.0E+00
+682.6000E-06,-281.4070284E-03,-74.0544811E-03
+683.2000E-06,-473.9486794E-03,+88.8653775E-03
+683.8000E-06,-281.4070284E-03,-29.6217923E-03
+684.4000E-06,-133.2980662E-03,-281.4070284E-03
+685.0000E-06,-281.4070284E-03,-266.5961321E-03
+685.6000E-06,-281.4070284E-03,-103.6762735E-03
+686.2000E-06,-340.6506135E-03,-59.2435851E-03
+686.8000E-06,-281.4070284E-03,-281.4070284E-03
+687.4000E-06,-459.1377831E-03,-103.6762738E-03
+688.0000E-06,-281.4070284E-03,-281.4070284E-03
+688.6000E-06,-562.8140569E-03,-281.4070284E-03
+689.2000E-06,-311.0288210E-03,-281.4070284E-03
+689.8000E-06,-562.8140569E-03,-281.4070284E-03
+690.4000E-06,-488.7595756E-03,-281.4070284E-03
+691.0000E-06,-562.8140569E-03,-325.8397170E-03
+691.6000E-06,-562.8140569E-03,-562.8140569E-03
+692.2000E-06,-562.8140569E-03,-281.4070286E-03
+692.8000E-06,-562.8140569E-03,-562.8140569E-03
+693.4000E-06,-562.8140569E-03,-562.8140569E-03
